161.456 209.082 -28.808
164.159 170.845 -80.448
142.247 150.769 -47.673
160.316 111.389 -19.855
190.446 202.065 -43.966
141.174 150.173 -41.434
139.237 188.445 -51.537
183.271 181.535 -76.255
159.875 111.930 -6.010
173.263 197.242 -61.536
138.514 194.270 -33.365
161.512 207.653 -28.324
139.498 203.458 -25.399
169.392 135.061 -7.140
204.834 153.591 -23.603
141.329 194.036 -51.782
198.104 148.168 -21.627
189.375 139.580 -57.323
102.609 196.955 -1.383
197.073 197.973 -6.689
167.246 206.673 -15.688
158.486 141.495 -72.180
166.492 128.060 -10.108
160.404 157.866 -75.896
182.874 129.479 -1.314
194.827 198.514 -11.958
195.799 147.344 -38.874
186.279 185.408 -73.456
141.658 151.174 -46.427
157.195 137.835 -12.173
165.389 162.428 -77.354
195.936 197.504 -5.564
138.830 192.110 -31.358
169.912 208.396 -30.139
196.928 147.634 -38.441
137.147 159.249 -13.099
178.344 196.160 -60.028
142.611 204.641 -22.282
146.236 140.456 -3.763
166.503 134.273 -20.849
206.374 153.919 -21.616
138.397 159.567 -14.221
199.350 152.979 -12.208
159.057 137.108 -15.780
140.489 187.134 -50.825
191.050 197.603 -3.288
175.400 124.014 -38.892
158.409 139.191 -38.638
147.402 141.001 -2.342
169.985 203.190 -41.553
173.893 191.212 -68.526
151.052 162.154 -66.188
171.767 196.245 -62.988
174.353 203.759 -33.585
187.335 196.211 -55.884
147.041 185.723 -67.325
174.455 134.406 -17.594
186.370 147.241 -63.429
174.795 199.224 -60.088
164.861 146.849 -67.135
140.351 189.788 -23.354
171.229 133.127 -12.857
154.675 188.795 -69.876
204.484 155.063 -14.914
107.030 140.449 -27.155
165.365 133.940 -25.306
169.778 135.540 -5.665
141.083 147.140 -39.985
174.811 135.188 -16.588
163.979 161.592 -77.114
194.066 186.365 -57.646
163.984 127.146 -13.308
174.117 201.207 -57.208
126.866 198.060 -5.716
165.489 132.206 -46.291
141.564 148.005 -40.964
187.403 205.698 -24.360
167.933 196.656 -64.359
200.427 189.084 -32.433
156.645 179.058 -74.828
157.853 135.775 -67.047
137.568 193.482 -26.553
135.804 161.192 -10.933
156.977 137.749 -74.630
136.474 169.869 -29.742
186.700 185.874 -71.169
142.066 156.813 -66.349
182.663 199.665 -49.234
159.679 201.566 -43.363
145.688 140.960 -4.925
126.369 193.269 -35.894
187.274 133.941 -14.292
187.678 185.575 -70.130
127.924 185.923 -3.286
176.420 124.720 -38.017
140.318 169.305 -46.673
183.727 130.276 -2.121
141.534 149.022 -40.193
174.605 154.419 -80.350
166.285 130.891 -2.132
201.317 187.396 -20.882
116.502 196.449 -18.526
162.788 129.014 -44.702
160.512 178.900 -78.433
171.807 127.761 -9.893
204.066 183.573 -35.136
174.313 143.705 -73.481
206.057 167.361 -54.046
153.498 207.007 -38.060
108.270 117.763 -23.024
145.106 140.135 -3.159
200.054 150.990 -26.046
147.494 202.460 -40.246
130.646 193.520 -33.832
202.648 183.042 -34.719
135.646 158.668 -8.092
117.909 196.531 -18.457
168.577 206.704 -16.283
159.256 198.643 -54.131
143.589 198.041 -2.476
152.782 206.383 -37.048
152.173 137.939 -4.091
203.006 154.497 -14.831
175.720 123.936 -36.991
111.104 116.544 -24.281
158.967 141.571 -70.718
205.272 176.205 -48.090
200.614 151.818 -25.330
122.739 198.166 -22.027
161.650 110.705 -19.457
160.852 111.264 -26.146
202.136 154.026 -54.726
142.463 146.661 -40.358
155.827 138.788 -10.012
165.055 127.056 -42.607
201.482 188.324 -31.705
125.215 196.446 -6.596
99.616 157.426 -13.571
203.963 155.036 -20.210
140.813 192.066 -24.500
201.296 157.655 -11.653
207.843 161.729 -31.157
189.627 199.520 -6.347
168.609 200.967 -50.833
203.706 165.071 -53.451
172.125 206.138 -29.823
128.632 184.160 -2.457
185.882 196.421 -51.288
201.223 153.936 -55.901
174.060 196.727 -62.628
165.043 131.020 -46.672
171.019 130.713 -33.795
109.115 126.365 -27.519
205.569 154.275 -22.940
203.026 156.207 -45.530
187.776 185.734 -65.141
151.158 144.107 -31.423
101.519 150.440 -16.108
158.689 138.700 -48.468
177.420 207.415 -31.920
162.420 174.107 -80.484
130.885 192.688 -35.006
167.885 139.818 -63.348
163.762 129.449 -46.122
201.231 153.574 -53.869
133.067 202.845 -17.323
189.200 185.682 -65.643
174.665 204.891 -32.922
201.923 187.169 -32.736
202.847 165.420 -14.418
167.263 209.354 -22.605
201.713 185.807 -31.874
175.123 144.104 -69.365
186.006 205.598 -32.239
147.019 154.799 -56.061
150.612 145.000 -32.720
139.671 203.575 -26.717
169.482 184.951 -77.774
154.772 147.009 -67.541
148.097 154.142 -56.606
132.772 201.842 -17.898
183.706 128.397 -2.611
179.260 146.908 -75.578
165.056 172.275 -80.402
205.807 173.808 -47.302
139.256 152.771 -38.892
130.100 179.371 -13.569
202.060 163.090 -51.498
197.952 147.728 -23.102
169.787 197.205 -59.383
172.371 204.741 -23.539
150.023 155.766 -66.172
201.837 180.263 -18.374
175.809 128.329 -42.021
152.570 141.338 -11.879
153.170 188.932 -69.135
151.714 137.299 -49.477
194.979 138.719 -41.343
137.793 175.734 -38.908
203.614 168.515 -55.381
202.803 180.048 -19.743
117.566 190.825 -30.998
150.743 146.881 -36.783
132.742 174.897 -35.246
186.574 202.964 -25.184
192.372 199.222 -2.156
195.988 183.761 -51.842
181.619 161.226 -80.112
195.575 172.391 -69.225
126.069 175.432 -50.629
165.124 128.593 -42.994
174.946 202.817 -55.916
186.606 142.292 -61.247
158.501 134.448 -71.500
193.560 137.564 -43.932
207.260 160.194 -30.814
132.511 187.689 -45.088
144.272 198.107 -7.947
196.554 141.432 -22.844
184.280 128.033 -27.424
138.097 192.809 -34.064
130.449 184.833 -29.668
190.541 135.798 -45.688
202.476 181.086 -20.582
158.382 135.705 -16.201
203.565 173.228 -39.808
129.791 185.957 -29.060
195.470 166.101 -71.576
198.714 141.396 -31.691
105.075 122.843 -1.224
191.296 134.309 -44.944
161.514 121.349 -29.352
165.548 196.764 -67.633
147.785 200.533 -28.183
134.289 197.722 -28.403
169.051 208.775 -27.793
138.863 181.053 -40.084
138.885 188.278 -20.718
159.874 138.459 -49.434
206.875 170.589 -33.119
171.911 206.663 -22.535
180.247 206.506 -12.135
143.724 205.031 -23.113
202.294 187.542 -38.706
129.602 187.019 -16.910
161.218 206.202 -19.538
109.475 120.381 -28.225
184.917 129.626 -8.183
195.894 147.170 -14.699
127.188 91.679 -9.720
158.149 147.252 -78.814
105.011 120.106 -12.099
201.821 166.210 -13.747
118.575 195.264 -18.244
202.241 183.951 -32.355
170.597 176.575 -79.820
155.076 165.345 -73.153
145.525 155.173 -50.740
205.476 156.487 -18.549
208.429 161.024 -30.077
173.436 185.616 -74.456
99.451 146.717 -1.825
155.705 147.855 -68.469
171.607 126.585 -41.715
186.503 204.993 -23.376
195.141 194.536 -26.662
103.764 144.984 -22.225
170.185 209.312 -15.185
193.629 199.592 -9.457
154.769 138.743 -47.117
175.699 133.855 -51.360
183.826 153.178 -76.142
142.365 191.149 -58.478
159.373 156.362 -79.621
142.409 205.498 -21.301
175.622 153.562 -80.670
178.744 131.113 -40.690
168.945 139.109 -54.859
148.204 198.889 -32.478
184.037 133.971 -9.357
143.340 152.124 -22.602
126.666 194.602 -36.068
149.383 198.489 -32.953
145.216 201.376 -33.610
198.150 185.138 -51.709
163.102 133.126 -65.016
150.666 156.742 -67.276
145.983 141.372 -11.411
196.079 197.415 -11.829
98.602 150.907 -6.967
201.726 154.293 -6.388
149.858 200.152 -53.265
131.785 187.041 -52.581
147.105 156.508 -49.124
181.488 131.428 -41.105
201.892 179.013 -20.373
185.117 128.656 -29.781
180.863 198.448 -47.692
152.559 202.459 -48.595
190.510 201.000 -5.931
169.998 205.128 -30.498
141.717 191.272 -6.246
166.554 196.489 -66.889
147.776 186.756 -67.134
108.030 120.876 -28.434
177.613 178.409 -79.339
178.297 200.295 -57.061
186.867 145.179 -67.591
131.993 168.372 -25.294
151.956 199.434 -8.665
167.824 206.103 -22.816
150.819 161.082 -64.954
172.426 204.954 -30.785
143.786 173.521 -59.755
199.611 185.690 -33.941
149.133 141.516 -7.782
183.171 194.896 -57.241
174.377 134.280 -51.708
203.206 189.748 -31.258
132.434 185.837 -52.893
170.433 206.282 -29.623
171.845 175.571 -79.731
147.004 140.557 -11.980
169.528 199.917 -60.288
150.025 146.123 -31.938
131.452 185.502 -53.751
204.496 164.728 -54.639
108.897 123.213 -28.655
134.127 197.211 -26.829
176.453 153.565 -79.642
108.362 116.343 -24.153
192.529 141.176 -37.306
172.780 205.609 -28.652
177.917 122.907 -36.401
196.877 141.956 -31.490
175.410 202.895 -33.682
179.438 138.129 -65.364
172.403 130.176 -33.775
181.555 126.098 -9.263
170.331 127.398 -41.654
183.847 134.503 -10.939
99.297 146.017 -1.056
180.712 147.990 -74.535
151.722 166.127 -74.813
176.606 122.865 -36.364
161.849 139.853 -75.647
161.487 187.743 -74.032
179.221 132.842 -18.377
107.656 133.788 -26.861
125.412 201.340 -5.886
199.251 193.320 -21.903
202.138 165.721 -15.543
205.384 186.511 -16.348
162.431 132.430 -63.994
195.398 193.282 -26.787
188.499 197.196 -55.693
205.021 168.381 -30.210
149.759 160.871 -64.319
193.323 157.891 -68.064
107.519 123.727 -28.967
184.499 144.620 -58.949
138.039 175.539 -40.207
135.826 173.884 -15.004
182.170 131.614 -47.977
204.393 173.407 -47.348
205.890 176.855 -49.311
166.779 197.234 -65.544
186.894 171.237 -78.959
198.508 191.012 -22.591
109.172 124.573 -30.094
130.803 186.706 -53.439
144.162 195.547 -21.802
171.444 205.690 -23.343
159.589 135.368 -72.137
164.018 205.531 -17.108
107.963 114.538 -22.899
99.047 181.481 -4.101
157.165 161.023 -75.624
139.734 199.849 -41.967
198.964 158.600 -10.658
136.808 170.577 -47.645
184.538 196.486 -52.793
168.391 188.297 -74.819
107.520 124.024 -27.439
203.683 147.110 -36.836
195.286 194.438 -15.111
201.733 146.326 -37.738
108.808 121.145 -27.146
201.505 182.989 -35.753
186.425 148.418 -63.426
196.368 193.168 -25.752
173.751 134.282 -16.052
180.185 206.884 -14.713
106.687 134.053 -25.928
185.334 144.853 -61.144
189.984 201.665 -8.419
164.113 126.494 -10.587
174.628 197.076 -57.929
173.053 129.728 -60.727
205.695 176.222 -32.487
173.697 129.726 -59.500
155.916 164.274 -72.421
204.923 166.942 -37.495
166.203 187.552 -75.175
142.623 190.243 -60.007
177.182 166.726 -77.909
127.855 92.667 -8.912
163.620 124.090 -17.981
144.323 204.592 -8.119
185.771 171.965 -78.266
152.117 188.761 -69.974
204.423 156.906 -13.985
152.057 160.001 -66.764
97.512 157.240 -8.246
146.307 143.904 -75.154
142.397 192.582 -58.206
176.007 122.986 -39.528
136.889 174.262 -31.353
149.339 198.842 -27.184
101.170 156.690 -14.396
198.976 178.337 -61.817
154.553 164.896 -74.489
161.501 208.807 -31.839
143.024 190.916 -39.272
149.426 199.870 -52.135
164.396 123.277 -19.140
137.714 178.299 -38.426
193.447 166.867 -69.988
127.860 90.657 -10.418
142.944 147.526 -41.336
175.083 204.350 -35.712
173.960 204.682 -34.845
174.572 198.058 -63.286
183.719 129.001 -5.898
167.326 205.629 -14.864
162.268 133.895 -41.557
199.466 181.413 -58.609
189.675 139.746 -43.852
147.706 190.023 -63.097
153.197 200.946 -53.554
138.463 177.196 -38.462
164.771 140.471 -54.798
202.066 164.267 -48.026
104.007 119.765 -13.350
160.491 148.564 -66.037
170.746 135.106 -13.332
179.346 181.636 -77.759
158.041 133.809 -72.659
171.770 207.758 -37.347
187.319 144.528 -66.498
110.225 125.597 -29.944
168.370 187.138 -73.245
105.883 119.036 -15.743
177.785 179.718 -79.900
197.602 190.987 -21.632
169.237 138.948 -56.341
182.976 176.839 -76.325
106.573 120.009 -16.854
206.431 159.339 -30.299
170.849 134.432 -57.784
139.641 180.041 -44.665
161.250 156.935 -76.568
158.467 150.836 -72.766
144.012 200.548 -33.761
183.225 127.384 -32.624
170.521 132.212 -33.763
137.298 181.398 -40.112
154.604 206.594 -38.272
202.228 186.775 -37.185
174.571 127.696 -42.010
163.434 167.737 -78.137
101.491 142.710 -14.516
149.469 147.464 -38.394
132.566 176.087 -35.667
208.222 171.031 -32.458
170.800 134.162 -12.100
206.804 162.699 -30.799
136.359 158.904 -6.697
194.181 172.179 -68.149
154.228 188.586 -71.140
198.155 198.177 -5.982
137.579 167.255 -33.054
155.438 129.001 -67.378
201.492 189.146 -4.588
138.980 138.648 -68.676
194.676 172.336 -70.326
148.560 156.221 -66.327
171.529 129.701 -60.045
164.771 117.481 -47.103
110.253 120.650 -26.937
183.563 155.952 -77.694
170.770 129.903 -32.273
180.216 132.290 -40.493
135.283 170.090 -48.080
158.377 150.083 -71.490
164.206 167.488 -76.666
122.492 198.435 -23.339
155.219 163.216 -73.065
107.384 116.628 -23.443
188.444 139.288 -44.561
139.749 200.260 -43.097
160.386 132.761 -16.957
191.877 158.607 -72.879
202.502 149.050 -44.016
196.789 137.932 -22.861
140.504 148.080 -41.740
170.139 118.541 -23.634
172.646 121.006 -34.624
201.112 166.511 -14.872
196.308 156.781 -68.396
108.788 119.065 -25.635
174.395 205.360 -22.651
198.329 193.062 -20.878
138.185 139.847 -68.583
179.315 205.092 -12.463
149.879 155.929 -70.817
152.593 143.490 -35.645
145.146 140.677 -2.301
173.881 126.550 -11.271
169.391 206.891 -32.963
167.034 134.714 -9.407
100.916 142.645 -15.684
98.112 150.325 -7.832
155.832 194.436 -65.282
189.125 149.352 -66.418
159.191 197.629 -55.089
171.899 134.462 -58.926
144.451 194.868 -22.899
108.918 114.571 -21.827
116.452 191.619 -24.520
105.190 120.787 -19.841
162.535 127.749 -46.933
165.401 200.321 -52.967
201.472 179.437 -53.532
125.678 192.631 -22.385
156.585 189.902 -70.103
196.447 191.063 -22.211
138.013 178.330 -45.119
108.195 116.449 -21.532
155.810 136.383 -69.825
163.317 125.796 -13.029
131.950 174.674 -34.278
171.334 190.702 -72.483
138.001 166.098 -33.836
196.419 166.870 -63.328
160.742 203.110 -38.383
204.405 173.033 -40.991
161.704 199.479 -52.095
165.423 121.953 -9.905
167.564 138.642 -52.250
169.335 209.356 -29.152
126.243 196.641 -5.563
164.346 133.068 -45.843
106.823 125.538 -26.483
189.932 150.622 -66.702
154.328 163.406 -74.328
132.634 181.196 -32.253
128.180 170.160 -10.523
148.345 199.090 -52.764
108.349 125.286 -26.730
128.337 90.031 -6.415
201.516 184.800 -17.105
186.317 133.493 -12.663
206.674 160.899 -31.894
167.655 120.787 -10.952
100.195 151.052 -7.486
196.460 197.115 -4.278
168.980 136.299 -5.087
147.973 143.320 -67.260
155.748 187.328 -68.975
204.964 181.153 -49.781
187.371 204.853 -25.328
186.854 138.449 -38.418
194.693 142.556 -4.516
189.283 195.834 -55.810
193.639 184.923 -57.975
136.526 170.079 -27.100
143.096 149.465 -47.310
151.496 144.552 -35.284
185.265 203.367 -19.381
189.234 200.139 -8.884
103.053 151.557 -17.348
137.203 176.172 -44.373
167.807 171.117 -78.991
203.541 156.376 -15.115
155.274 128.505 -68.756
160.331 132.180 -7.000
151.101 162.443 -64.757
156.275 140.129 -12.335
151.746 143.960 -27.382
187.577 205.066 -33.875
170.986 193.894 -65.393
139.467 160.961 -27.309
207.365 161.575 -28.892
137.526 188.801 -56.175
130.528 189.590 -18.363
191.658 142.245 -36.535
129.335 184.952 -13.494
167.836 134.369 -10.610
101.905 152.323 -18.184
128.257 182.058 -8.346
140.495 155.255 -66.848
160.926 111.356 -9.994
187.294 134.421 -12.826
150.710 143.974 -28.249
145.759 152.768 -57.199
151.736 201.023 -54.083
206.303 181.404 -44.983
132.812 183.921 -14.876
172.155 129.365 -32.253
147.345 152.801 -57.209
192.226 184.369 -63.277
173.645 125.974 -9.434
135.779 175.251 -64.192
109.755 118.120 -23.713
191.720 198.458 -2.127
180.559 165.376 -80.441
139.374 151.925 -37.530
171.733 208.485 -13.635
130.053 168.696 -11.535
165.194 168.335 -77.236
192.550 160.760 -72.967
161.270 204.168 -39.150
195.516 184.648 -53.333
203.134 172.592 -34.591
146.380 200.419 -34.437
164.422 168.585 -78.707
131.055 188.289 -44.911
139.421 164.419 -38.317
163.722 122.142 -41.877
128.030 194.975 -19.465
199.021 187.142 -20.161
145.930 186.490 -67.235
192.963 159.460 -73.383
104.765 130.734 -26.997
169.197 200.429 -52.152
199.327 157.551 -9.672
178.445 154.691 -79.591
183.375 177.154 -78.293
105.510 122.138 -19.760
194.823 194.643 -4.691
181.895 133.951 -42.288
166.179 195.797 -65.905
178.554 208.605 -24.959
203.604 180.731 -50.482
155.657 194.746 -63.709
140.247 204.475 -24.671
99.496 158.393 -15.404
154.352 142.658 -40.994
179.687 208.054 -15.257
169.271 205.569 -31.937
199.726 194.989 -18.637
179.212 136.134 -41.213
161.677 129.926 -44.206
132.055 188.866 -17.922
151.688 145.293 -33.795
203.870 161.705 -11.850
156.947 150.635 -79.464
105.609 140.423 -26.779
140.218 193.717 -31.498
132.856 188.020 -43.633
187.300 129.407 -29.435
161.617 187.646 -75.349
132.653 176.299 -54.407
180.592 181.725 -78.477
151.092 134.565 -24.576
166.187 126.234 -43.466
199.853 181.596 -7.566
157.279 141.849 -70.470
109.654 118.597 -27.383
104.989 144.423 -21.661
190.194 134.537 -45.569
185.392 127.980 -28.330
105.760 118.445 -14.405
195.064 199.866 -10.129
142.014 155.336 -22.275
109.535 117.149 -24.323
181.578 166.282 -82.002
167.331 188.265 -75.822
186.338 137.026 -49.616
186.714 169.949 -77.997
168.036 173.744 -78.970
164.966 206.744 -17.203
163.576 118.199 -34.523
188.887 199.083 -7.917
200.857 179.566 -6.906
185.973 136.557 -48.417
97.955 182.028 -4.792
146.093 152.099 -48.368
169.244 147.180 -77.037
154.191 206.301 -39.657
200.668 181.022 -6.342
162.996 196.711 -56.820
109.535 125.225 -31.375
181.599 165.258 -81.316
162.760 202.809 -34.965
99.324 158.175 -7.405
170.862 123.116 -27.675
168.024 137.949 -54.588
181.695 138.544 -65.600
168.231 135.727 -7.206
147.151 147.090 -47.093
150.253 159.079 -70.145
138.604 159.050 -11.570
183.102 132.176 -2.475
162.094 131.416 -44.603
186.163 204.543 -33.564
158.286 129.534 -6.099
175.068 133.882 -5.269
109.651 123.480 -27.257
154.416 141.241 -29.745
163.219 162.521 -75.952
177.079 166.818 -79.466
147.349 203.854 -40.592
167.395 207.320 -44.805
196.515 185.768 -53.090
163.713 128.535 -47.344
102.429 144.433 -22.028
174.617 199.539 -61.684
170.661 125.654 -42.880
171.095 124.474 -27.127
136.431 173.390 -13.974
177.855 200.206 -59.623
173.960 132.035 -16.959
165.477 126.405 -9.888
139.421 177.491 -39.377
196.228 157.461 -67.256
159.714 137.626 -16.785
117.674 191.944 -24.193
176.967 165.389 -77.782
109.461 116.033 -20.980
140.548 150.037 -43.842
173.673 206.160 -8.538
94.916 167.062 -2.737
200.042 180.139 -8.130
146.131 141.683 -1.104
168.066 194.765 -63.478
148.285 170.651 -75.638
169.118 146.689 -78.594
124.529 202.432 -5.731
141.799 192.239 -4.994
161.175 132.329 -18.259
141.315 150.587 -42.921
187.104 139.439 -37.492
135.266 180.791 -42.589
206.590 165.299 -44.757
159.433 136.869 -17.781
161.020 111.379 -5.147
103.063 196.502 -2.586
144.717 145.942 -47.810
176.806 179.700 -80.984
133.678 189.117 -9.081
153.140 145.042 -60.659
165.265 122.511 -41.575
188.036 205.822 -32.849
204.407 189.247 -29.201
173.775 198.573 -62.195
164.412 123.988 -11.697
170.379 208.199 -37.587
101.861 142.173 -16.378
100.048 152.562 -7.505
161.815 197.076 -57.330
175.247 132.134 -17.932
110.337 114.534 -22.028
109.673 119.220 -24.374
149.836 142.902 -7.661
194.952 188.722 -59.371
151.355 135.362 -23.611
118.939 189.170 -30.674
138.918 187.910 -19.429
204.513 169.683 -55.691
152.888 133.143 -27.103
105.667 124.722 -26.684
98.409 153.141 -7.151
139.201 189.343 -50.152
171.322 172.114 -78.738
127.972 197.656 -22.730
163.882 195.165 -65.908
202.687 174.666 -18.814
101.906 149.002 -16.968
166.331 124.967 -9.967
187.140 139.010 -39.908
145.976 153.931 -50.389
165.491 134.934 -26.339
203.181 178.601 -20.836
176.003 207.873 -15.232
138.866 178.347 -40.418
138.840 138.585 -70.080
143.005 140.930 -70.204
109.778 126.674 -29.396
185.146 196.952 -49.942
171.444 201.640 -40.083
160.214 112.342 -7.946
108.498 117.668 -27.262
153.585 146.979 -68.512
188.118 194.849 -56.001
138.697 168.166 -64.393
173.330 131.194 -33.609
169.601 205.783 -28.430
161.682 205.343 -18.448
137.868 190.567 -24.764
181.295 134.238 -60.643
173.824 200.282 -59.380
162.262 127.984 -15.179
173.548 124.074 -26.134
170.562 138.426 -55.755
98.551 156.940 -3.288
106.839 119.492 -14.585
178.801 131.376 -19.030
206.815 175.995 -49.571
161.157 140.640 -58.596
147.967 204.403 -39.216
154.986 140.102 -12.265
136.612 194.157 -22.955
161.364 133.272 -19.346
183.846 203.879 -19.249
136.841 163.253 -13.987
173.880 132.933 -28.348
198.004 157.642 -3.306
199.949 151.833 -23.976
152.107 133.663 -73.151
196.133 139.631 -40.776
172.549 127.578 -11.558
204.007 172.440 -35.571
118.289 183.933 -36.277
195.826 142.562 -3.602
137.738 168.200 -38.467
180.087 166.659 -80.543
155.759 157.766 -80.310
171.127 129.421 -14.596
201.740 166.474 -46.100
151.274 133.889 -72.069
165.780 120.277 -21.547
140.663 157.852 -66.858
128.162 183.769 -3.595
132.549 176.549 -41.644
137.655 170.768 -26.291
110.474 123.001 -32.225
197.075 187.242 -59.169
192.395 143.300 -34.085
173.800 192.441 -70.239
202.422 164.211 -14.226
153.556 185.424 -72.217
131.198 160.508 -6.476
135.543 196.646 -12.734
191.314 198.162 -4.713
103.021 142.584 -14.053
203.035 176.630 -36.942
164.470 196.639 -67.621
198.925 188.775 -32.037
204.850 169.622 -13.949
146.028 196.851 -33.471
157.387 136.260 -69.343
115.805 196.907 -19.901
202.008 184.846 -8.718
201.538 185.974 -7.952
192.091 141.985 -34.401
195.977 197.347 -10.254
137.355 193.480 -21.856
156.798 141.773 -71.932
175.742 133.079 -24.026
138.294 168.622 -62.899
101.352 125.830 -3.896
96.833 180.149 -4.620
139.640 190.026 -24.537
158.787 164.570 -75.669
186.156 205.025 -18.754
166.248 138.826 -52.353
199.124 182.858 -51.376
137.892 189.522 -25.364
153.666 131.872 -22.306
127.026 194.238 -18.867
171.086 203.993 -30.703
150.148 148.718 -38.878
170.317 205.029 -32.768
173.540 183.954 -75.729
137.375 183.976 -21.522
165.571 144.477 -71.594
104.195 146.263 -21.813
183.763 136.178 -11.163
156.193 191.219 -69.918
204.952 161.391 -12.785
186.229 174.046 -77.448
174.286 207.526 -8.104
159.139 156.745 -80.990
160.666 139.163 -58.259
163.276 176.452 -81.018
172.087 148.078 -73.951
139.861 163.763 -39.405
170.391 148.679 -79.169
180.819 127.382 -4.772
133.362 198.157 -25.973
140.657 196.365 -2.433
137.989 192.614 -36.891
156.116 137.625 -60.324
189.292 151.473 -65.644
154.442 131.344 -23.491
178.027 123.646 -35.336
169.546 187.541 -75.547
200.505 167.583 -2.043
178.086 134.236 -17.411
200.445 194.168 -20.920
203.832 149.252 -44.473
203.827 145.937 -36.220
162.430 208.695 -23.078
100.426 148.048 -12.894
180.977 189.892 -68.081
180.754 134.356 -59.488
138.215 165.258 -68.109
137.944 160.950 -27.654
204.630 165.469 -44.246
202.124 176.032 -17.756
98.946 157.372 -8.474
97.745 181.895 -6.234
